epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
3,6480,5,0.5058761522173881,0.37247753143310547,0.5058761522173881,0.37247753143310547,0.7856616461922501,0.8282490375866131,0.0009695033668190969,no
3,6560,5,0.5069065120071172,0.3835446834564209,0.5069065120071172,0.3835446834564209,0.8290176544364775,0.8236034619243644,0.0009661517797095686,no
3,6640,5,0.4026195418089628,0.4153224229812622,0.4026195418089628,0.4153224229812622,0.8132706433835177,0.8077169981351384,0.000962631983625673,no
3,6720,5,0.4820559911429882,0.3200876712799072,0.4820559911429882,0.3200876712799072,0.8371627615890045,0.8402071908754315,0.0009589452624425143,no
3,6800,5,0.41353676542639733,0.4178560972213745,0.41353676542639733,0.4178560972213745,0.8039987306157859,0.8144206322521258,0.0009550929609225249,no
3,6880,5,0.47092237062752246,0.3186473250389099,0.47092237062752246,0.3186473250389099,0.849158553268601,0.846336040125367,0.0009510764842249522,no
3,6960,5,0.42415431290864947,0.3635184168815613,0.42415431290864947,0.3635184168815613,0.8202127359759035,0.8214049887189138,0.0009468972973933145,no
3,7040,5,0.3815110459923744,0.3381516933441162,0.3815110459923744,0.3381516933441162,0.8434489540173974,0.8323746685697463,0.000942556924821015,no
3,7120,5,0.45000669471919535,0.3032013177871704,0.45000669471919535,0.3032013177871704,0.8272617583683944,0.8532012681452212,0.0009380569496953046,no
3,7200,5,0.43645033687353135,0.3475866913795471,0.43645033687353135,0.3475866913795471,0.7660546236974712,0.839811481205526,0.0009333990134198041,no
3,7280,5,0.4995584826916456,0.31221717596054077,0.4995584826916456,0.31221717596054077,0.8007514517427414,0.8552240069645021,0.0009285848150157859,no
3,7360,5,0.4716109812259674,0.3494458794593811,0.4716109812259674,0.3494458794593811,0.7862940077305338,0.8504912641884038,0.0009236161105024427,no
3,7440,5,0.39028044044971466,0.29907721281051636,0.39028044044971466,0.29907721281051636,0.8668691360543334,0.847278281289012,0.0009184947122563642,no
3,7520,5,0.39523652121424674,0.31005629897117615,0.39523652121424674,0.31005629897117615,0.8125491129010236,0.8553479993389058,0.0009132224883504592,no
4,7600,5,0.4614985782653093,0.3407362699508667,0.4614985782653093,0.3407362699508667,0.8206310316696523,0.8409004615719816,0.0009078013618725584,no
4,7680,5,0.42233288325369356,0.36090078949928284,0.42233288325369356,0.36090078949928284,0.8241870077932296,0.8313665113443209,0.0009022333102239532,no
4,7760,5,0.47654531374573705,0.36798277497291565,0.47654531374573705,0.36798277497291565,0.7586313468009214,0.8242469837886068,0.0008965203643981219,no
4,7840,5,0.4113293197005987,0.395314484834671,0.4113293197005987,0.395314484834671,0.799506771428832,0.8258416791000724,0.0008906646082399074,no
4,7920,5,0.5388451851904392,0.39355960488319397,0.5388451851904392,0.39355960488319397,0.7318953158443803,0.8309050639040637,0.0008846681776854184,no
4,8000,5,0.5195072431117296,0.3259849548339844,0.5195072431117296,0.3259849548339844,0.8348611971165398,0.8389157700391837,0.0008785332599829269,no
4,8080,5,0.5243238404393196,0.37253305315971375,0.5243238404393196,0.37253305315971375,0.6863869702912371,0.8228974164079204,0.0008722620928950521,no
4,8160,5,0.5020602133125067,0.32027655839920044,0.5020602133125067,0.32027655839920044,0.8160577216650631,0.8456385418693708,0.0008658569638825181,no
4,8240,5,0.44127633012831213,0.34465527534484863,0.44127633012831213,0.34465527534484863,0.8502198182803575,0.8309202464292192,0.0008593202092697826,no
4,8320,5,0.4666771773248911,0.3850972056388855,0.4666771773248911,0.3850972056388855,0.8321230934102801,0.8237263322600147,0.0008526542133928452,no
4,8400,5,0.45529492422938345,0.33146461844444275,0.45529492422938345,0.33146461844444275,0.7720736369997437,0.8412153572860339,0.0008458614077295373,no
4,8480,5,0.46270227916538714,0.3650352954864502,0.46270227916538714,0.3650352954864502,0.8112818863770146,0.8363038405748537,0.0008389442700126236,no
4,8560,5,0.42223387137055396,0.37629467248916626,0.42223387137055396,0.37629467248916626,0.7264956251402291,0.8371093050910416,0.000831905323326024,no
4,8640,5,0.39960426092147827,0.30507025122642517,0.39960426092147827,0.30507025122642517,0.8086653668175154,0.8499038854201129,0.0008247471351845043,no
4,8720,5,0.4833738826215267,0.4188929796218872,0.4833738826215267,0.4188929796218872,0.7723661720619812,0.815534012554489,0.0008174723165971464,no
4,8800,5,0.42300328984856606,0.3360792398452759,0.42300328984856606,0.3360792398452759,0.8070160060608528,0.8287415976634733,0.0008100835211149669,no
4,8880,5,0.4015712782740593,0.3474186062812805,0.4015712782740593,0.3474186062812805,0.8369497955108745,0.8298397434165989,0.0008025834438630071,no
4,8960,5,0.3671695806086063,0.3438173234462738,0.3671695806086063,0.3438173234462738,0.8120613587378658,0.8317260915856604,0.0007949748205572692,no
4,9040,5,0.4635776039212942,0.30161479115486145,0.4635776039212942,0.30161479115486145,0.8372464773834004,0.8564677785285859,0.0007872604265068337,no
4,9120,5,0.42145713306963445,0.3036552667617798,0.42145713306963445,0.3036552667617798,0.8441712054324951,0.8463479623448174,0.0007794430756015489,no
4,9200,5,0.49903065264225005,0.3269968628883362,0.49903065264225005,0.3269968628883362,0.7999736635352603,0.8501838565707025,0.0007715256192856374,no
4,9280,5,0.45032723993062973,0.29121309518814087,0.45032723993062973,0.29121309518814087,0.8402855414482141,0.8660646071066705,0.0007635109455176082,no
4,9360,5,0.338711715862155,0.31022173166275024,0.338711715862155,0.31022173166275024,0.835106548368497,0.860886950966355,0.0007554019777168517,no
5,9440,2,0.37964111007750034,0.3290783166885376,0.37964111007750034,0.3290783166885376,0.8330372633011833,0.8561786082107998,0.0007472016736972953,no
5,9520,5,0.4696871727705002,0.3392693102359772,0.4696871727705002,0.3392693102359772,0.8148690427962153,0.8427999642025592,0.000738913024588519,no
5,9600,5,0.4095343589782715,0.34059518575668335,0.4095343589782715,0.34059518575668335,0.7948992281767453,0.8390382455784322,0.0007305390537447123,no
5,9680,5,0.460785249248147,0.3421325385570526,0.460785249248147,0.3421325385570526,0.8794780558990283,0.8439152590212102,0.0007220828156418826,no
5,9760,5,0.43230503983795643,0.33102330565452576,0.43230503983795643,0.33102330565452576,0.8218054695401247,0.8533102728706887,0.0007135473947637097,no
5,9840,5,0.5755494866520167,0.3169553577899933,0.5755494866520167,0.3169553577899933,0.808254814514604,0.8466998378770416,0.0007049359044764535,no
5,9920,5,0.4571884024888277,0.3164575397968292,0.4571884024888277,0.3164575397968292,0.8393748735335964,0.8411950201526728,0.0006962514858933282,no
5,10000,5,0.5609199196100235,0.3336702287197113,0.5609199196100235,0.3336702287197113,0.8177937472884913,0.8416169106687561,0.0006874973067287546,no
5,10080,5,0.3894560392946005,0.3116210401058197,0.3894560392946005,0.3116210401058197,0.8183098869512081,0.8464502611616762,0.0006786765601429112,no
5,10160,5,0.44168409556150434,0.3519549071788788,0.44168409556150434,0.3519549071788788,0.8702160222194766,0.8400866210430856,0.0006697924635769988,no
5,10240,5,0.4780624955892563,0.3505580425262451,0.4780624955892563,0.3505580425262451,0.7935749387058455,0.8435909726653674,0.0006608482575796558,no
5,10320,5,0.47955615594983103,0.3394396901130676,0.47955615594983103,0.3394396901130676,0.8420074859035438,0.8393695299701271,0.0006518472046249371,no
5,10400,5,0.37833235077559946,0.3878155052661896,0.37833235077559946,0.3878155052661896,0.8243140185875542,0.8235798332714404,0.0006427925879223044,no
5,10480,5,0.4566597793251276,0.30293095111846924,0.4566597793251276,0.30293095111846924,0.8406288604670596,0.8496557574745921,0.0006336877102190437,no
5,10560,5,0.38977600298821924,0.393458753824234,0.38977600298821924,0.393458753824234,0.8205110076190347,0.8272666868745285,0.000624535892595561,no
5,10640,5,0.44532828219234943,0.30559730529785156,0.44532828219234943,0.30559730529785156,0.8571295849924012,0.8512964507788991,0.0006153404732539926,no
5,10720,5,0.40126454681158064,0.3313175439834595,0.40126454681158064,0.3313175439834595,0.8260085457319806,0.8430267361823671,0.0006061048063005668,no
5,10800,5,0.3615016367286444,0.31480303406715393,0.3615016367286444,0.31480303406715393,0.8463014147655441,0.8488709254018795,0.0005968322605221652,no
5,10880,5,0.4273962374776602,0.2828744649887085,0.4273962374776602,0.2828744649887085,0.830277505261981,0.8633420550016183,0.0005875262181575282,no
5,10960,5,0.41540778912603854,0.3328031301498413,0.41540778912603854,0.3328031301498413,0.7690730661498417,0.8355389470869947,0.0005781900736635592,no
5,11040,5,0.4769316766411066,0.30772727727890015,0.4769316766411066,0.30772727727890015,0.8035747780251414,0.8618707640532974,0.0005688272324771638,no
5,11120,5,0.44558725133538246,0.32832229137420654,0.44558725133538246,0.32832229137420654,0.7861675686023855,0.8616617835999019,0.0005594411097730897,no
5,11200,5,0.3685797568410635,0.28305351734161377,0.3685797568410635,0.28305351734161377,0.8699889517676425,0.8559059649386314,0.0005500351292182138,no
5,11280,5,0.3730028120800853,0.2934124171733856,0.3730028120800853,0.2934124171733856,0.8252376993400615,0.8671490012374715,0.0005406127217227308,no
6,11360,5,0.4399448294192553,0.3135780692100525,0.4399448294192553,0.3135780692100525,0.8370170679333004,0.8573095764233127,0.0005311773241886985,no
6,11440,5,0.3993438523262739,0.3281877636909485,0.3993438523262739,0.3281877636909485,0.8400113544947355,0.8404504149297708,0.0005217323782564006,no
6,11520,5,0.45067450813949106,0.34517163038253784,0.45067450813949106,0.34517163038253784,0.7618218771225068,0.8399914594758532,0.0005122813290489792,no
6,11600,5,0.39080511331558226,0.36332544684410095,0.39080511331558226,0.36332544684410095,0.8085793299850939,0.8391848776194757,0.0005028276239157976,no
6,11680,5,0.5130216788500548,0.347608745098114,0.5130216788500548,0.347608745098114,0.73727210571146,0.8447776039958056,0.0004933747111749867,no
6,11760,5,0.49161011874675753,0.3040577173233032,0.49161011874675753,0.3040577173233032,0.8499719420096996,0.8482856787701584,0.00048392603885565234,no
6,11840,5,0.49804853796958926,0.37469738721847534,0.49804853796958926,0.37469738721847534,0.6926348086777219,0.8202840703918318,0.0004744850534401667,no
6,11920,5,0.47957102954387665,0.30421388149261475,0.47957102954387665,0.30421388149261475,0.8235595924659806,0.8543071285114885,0.0004650551986070395,no
6,12000,5,0.4201143503189087,0.3147321343421936,0.4201143503189087,0.3147321343421936,0.8577401838149785,0.8500655526615528,0.0004556399139748075,no
6,12080,5,0.4400524113327265,0.3481155037879944,0.4400524113327265,0.3481155037879944,0.8515241029405991,0.8454124594111735,0.0004462426338474048,no
6,12160,5,0.4316153168678284,0.31751734018325806,0.4316153168678284,0.31751734018325806,0.7844059123937543,0.8502702363234966,0.0004368667859614725,no
6,12240,5,0.4394728124141693,0.3333532214164734,0.4394728124141693,0.3333532214164734,0.8136363749798432,0.8493242528213836,0.0004275157902360607,no
6,12320,5,0.4010137628763914,0.36162614822387695,0.4010137628763914,0.36162614822387695,0.7277841616491345,0.8370124844274305,0.0004181930575251874,no
6,12400,5,0.3775065027177334,0.28636467456817627,0.3775065027177334,0.28636467456817627,0.8281887264350221,0.8604835028455178,0.0004089019883736972,no
6,12480,5,0.4596350837498903,0.38672295212745667,0.4596350837498903,0.38672295212745667,0.7950845337461467,0.8282751325436335,0.0003996459717768877,no
6,12560,5,0.4013395566493273,0.3035885989665985,0.4013395566493273,0.3035885989665985,0.8168320354350326,0.8479906138976474,0.00039042838394434285,no
6,12640,5,0.38285237848758696,0.3314695954322815,0.38285237848758696,0.3314695954322815,0.8535928590360805,0.8447760494628478,0.0003812525870684344,no
6,12720,5,0.348885253071785,0.31761282682418823,0.348885253071785,0.31761282682418823,0.8218501914745565,0.8481340406830103,0.00037212192809793064,no
6,12800,5,0.4454702571034431,0.2842053174972534,0.4454702571034431,0.2842053174972534,0.8508353551206089,0.8717939832901564,0.0003630397375171718,no
6,12880,5,0.4031111285090446,0.2846119701862335,0.4031111285090446,0.2846119701862335,0.8546119643912615,0.8612061443068513,0.0003540093281312471,no
6,12960,5,0.4766720961779356,0.29118138551712036,0.4766720961779356,0.29118138551712036,0.8094528015086755,0.8665791034717822,0.0003450339938576204,no
6,13040,5,0.4287986844778061,0.2758459448814392,0.4287986844778061,0.2758459448814392,0.8554577138285608,0.8760606607079684,0.0003361170085246478,no
6,13120,5,0.32103699631989,0.29331153631210327,0.32103699631989,0.29331153631210327,0.8416993157516169,0.8645875878841699,0.0003272616246774203,no
