epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
2,5040,5,0.4555182624608278,0.36332666873931885,0.4555182624608278,0.36332666873931885,0.7883405578093738,0.8184564484701254,0.000999979630614891,no
2,5120,5,0.43234948590397837,0.3761384189128876,0.43234948590397837,0.3761384189128876,0.8341141031343928,0.8179824116706758,0.0009998035966018969,no
2,5200,5,0.3964996177703142,0.38201904296875,0.3964996177703142,0.38201904296875,0.8014653799235956,0.8156477701526392,0.000999447078832448,no
2,5280,5,0.49733199924230576,0.3345475196838379,0.49733199924230576,0.3345475196838379,0.8223549683675189,0.8506069385637423,0.000998910207349387,no
2,5360,5,0.45179145522415637,0.3314390778541565,0.45179145522415637,0.3314390778541565,0.8223427601959561,0.8364038352255891,0.000998193177981084,no
2,5440,5,0.5284287318587303,0.37811756134033203,0.5284287318587303,0.37811756134033203,0.7777058160635011,0.8255171113225306,0.0009972962522700082,no
2,5520,5,0.4832114353775978,0.31736528873443604,0.4832114353775978,0.31736528873443604,0.8280916771437691,0.8474126595018789,0.0009962197573773245,no
2,5600,5,0.3639448918402195,0.3336432874202728,0.3639448918402195,0.3336432874202728,0.8222789906669685,0.8445563246662775,0.0009949640859635623,no
3,5680,2,0.40730406530201435,0.3582577109336853,0.40730406530201435,0.3582577109336853,0.8103249445626601,0.8384265850540689,0.0009935296960453886,no
3,5760,5,0.49781079590320587,0.364972323179245,0.49781079590320587,0.364972323179245,0.8110141146217845,0.8358428013199501,0.0009919171108285405,no
3,5840,5,0.4341270517557859,0.3676685094833374,0.4341270517557859,0.3676685094833374,0.7816110770936631,0.8237635519191114,0.0009901269185169832,no
3,5920,5,0.4914568819105625,0.37254151701927185,0.4914568819105625,0.37254151701927185,0.8663507967547857,0.8343526275601882,0.0009881597720983561,no
3,6000,5,0.45987904965877535,0.36188805103302,0.45987904965877535,0.36188805103302,0.8149573422657879,0.83824779881058,0.0009860163891057929,no
3,6080,5,0.6019057001918554,0.34587907791137695,0.6019057001918554,0.34587907791137695,0.8028947200642109,0.8390946845541305,0.0009836975513561916,no
3,6160,5,0.4836356233805418,0.3382311463356018,0.4836356233805418,0.3382311463356018,0.8303460362301962,0.836705947799944,0.0009812041046650475,no
3,6240,5,0.586208437755704,0.3626020848751068,0.586208437755704,0.3626020848751068,0.8116258595230101,0.827613993543454,0.000978536958537926,no
3,6320,5,0.41302262134850026,0.3397018015384674,0.41302262134850026,0.3397018015384674,0.8057404397894343,0.8334820469440659,0.0009756970858387202,no
3,6400,5,0.4686425346881151,0.3792321979999542,0.4686425346881151,0.3792321979999542,0.8581857872283409,0.821730110617686,0.0009726855224347857,no
3,6480,5,0.5055874492973089,0.37259721755981445,0.5055874492973089,0.37259721755981445,0.78515288238339,0.8319181249693328,0.0009695033668190969,no
3,6560,5,0.5060828853398561,0.3831019401550293,0.5060828853398561,0.3831019401550293,0.8378553464348405,0.8198747215136997,0.0009661517797095686,no
3,6640,5,0.4052452389150858,0.41178175806999207,0.4052452389150858,0.41178175806999207,0.8143626608114676,0.8035216129110967,0.000962631983625673,no
3,6720,5,0.4821723286062479,0.3176625370979309,0.4821723286062479,0.3176625370979309,0.8306884733091935,0.8402819866137603,0.0009589452624425143,no
3,6800,5,0.4128075398504734,0.4153822064399719,0.4128075398504734,0.4153822064399719,0.8095902519077247,0.8189011203604961,0.0009550929609225249,no
3,6880,5,0.4693240415304899,0.31848451495170593,0.4693240415304899,0.31848451495170593,0.8459850722946456,0.8523160729062564,0.0009510764842249522,no
3,6960,5,0.423031123355031,0.35783064365386963,0.423031123355031,0.35783064365386963,0.8247510402361625,0.825426917353097,0.0009468972973933145,no
3,7040,5,0.380793933942914,0.33693814277648926,0.380793933942914,0.33693814277648926,0.8471686235216109,0.8388220196640666,0.000942556924821015,no
3,7120,5,0.4503494769334793,0.30435118079185486,0.4503494769334793,0.30435118079185486,0.8287091655502384,0.8598697909544798,0.0009380569496953046,no
3,7200,5,0.43569221422076226,0.3475355803966522,0.43569221422076226,0.3475355803966522,0.7634676676934846,0.8429500778362959,0.0009333990134198041,no
3,7280,5,0.4995913952589035,0.3184850811958313,0.4995913952589035,0.3184850811958313,0.8063924925530375,0.8528598130176392,0.0009285848150157859,no
3,7360,5,0.476483603566885,0.3432759642601013,0.476483603566885,0.3432759642601013,0.7802232371240228,0.8527748682549933,0.0009236161105024427,no
3,7440,5,0.3902358148247004,0.2996993064880371,0.3902358148247004,0.2996993064880371,0.8627620787718264,0.8476694697583709,0.0009184947122563642,no
3,7520,5,0.3949333496391773,0.3079720735549927,0.3949333496391773,0.3079720735549927,0.8138228380360327,0.8604834584947266,0.0009132224883504592,no
4,7600,5,0.46078620851039886,0.3408714532852173,0.46078620851039886,0.3408714532852173,0.822352009562961,0.8470312137190972,0.0009078013618725584,no
4,7680,5,0.42087189480662346,0.3580266833305359,0.42087189480662346,0.3580266833305359,0.8232947023387649,0.8385139106006821,0.0009022333102239532,no
4,7760,5,0.47474451288580893,0.3633507192134857,0.47474451288580893,0.3633507192134857,0.7532461708775701,0.831049881588425,0.0008965203643981219,no
4,7840,5,0.4104040123522282,0.3978493809700012,0.4104040123522282,0.3978493809700012,0.8007736080371081,0.8265353934251229,0.0008906646082399074,no
4,7920,5,0.5385941866785288,0.38437724113464355,0.5385941866785288,0.38437724113464355,0.7271701139885223,0.8354143396327209,0.0008846681776854184,no
4,8000,5,0.517103361338377,0.32153767347335815,0.517103361338377,0.32153767347335815,0.8344219331139262,0.836761723714192,0.0008785332599829269,no
4,8080,5,0.5228730544447899,0.3828441798686981,0.5228730544447899,0.3828441798686981,0.683758374040548,0.8255352759690757,0.0008722620928950521,no
4,8160,5,0.4991717468947172,0.3193163573741913,0.4991717468947172,0.3193163573741913,0.8170614662826245,0.8483120518247581,0.0008658569638825181,no
4,8240,5,0.44008324630558493,0.3398577570915222,0.44008324630558493,0.3398577570915222,0.8469872455727188,0.8344143072448833,0.0008593202092697826,no
4,8320,5,0.46525871716439726,0.38246917724609375,0.46525871716439726,0.38246917724609375,0.8368898404890728,0.8200033809618441,0.0008526542133928452,no
4,8400,5,0.45452931001782415,0.33133530616760254,0.45452931001782415,0.33133530616760254,0.7809954595018356,0.8413326485494673,0.0008458614077295373,no
4,8480,5,0.4624332878738642,0.3681805729866028,0.4624332878738642,0.3681805729866028,0.8102643166233631,0.8341370613656218,0.0008389442700126236,no
4,8560,5,0.42155695557594297,0.3770468831062317,0.42155695557594297,0.3770468831062317,0.7288157178272512,0.8364144871616183,0.000831905323326024,no
4,8640,5,0.399058385938406,0.30627143383026123,0.399058385938406,0.30627143383026123,0.806018672781919,0.8431425176801977,0.0008247471351845043,no
4,8720,5,0.48248681277036665,0.41741082072257996,0.48248681277036665,0.41741082072257996,0.7788863806232491,0.8135007163247279,0.0008174723165971464,no
4,8800,5,0.42136518433690073,0.33528459072113037,0.42136518433690073,0.33528459072113037,0.8019404014832261,0.8332642394300653,0.0008100835211149669,no
4,8880,5,0.40115088447928426,0.3463287353515625,0.40115088447928426,0.3463287353515625,0.8381720599495477,0.8242828303604268,0.0008025834438630071,no
4,8960,5,0.3669020295143127,0.34069833159446716,0.3669020295143127,0.34069833159446716,0.8100929533238663,0.8359395440171365,0.0007949748205572692,no
4,9040,5,0.4632098782807589,0.29825571179389954,0.4632098782807589,0.29825571179389954,0.8410217973470064,0.8667574271989611,0.0007872604265068337,no
4,9120,5,0.42004285119473933,0.3003973662853241,0.42004285119473933,0.3003973662853241,0.8484229098959497,0.8519539007478669,0.0007794430756015489,no
4,9200,5,0.49882741309702394,0.3249737024307251,0.49882741309702394,0.3249737024307251,0.8004639579047721,0.8469436738403749,0.0007715256192856374,no
4,9280,5,0.449618960916996,0.28867965936660767,0.449618960916996,0.28867965936660767,0.8422975422794527,0.866352656662655,0.0007635109455176082,no
4,9360,5,0.3380508217960596,0.31056392192840576,0.3380508217960596,0.31056392192840576,0.8347736896215414,0.8621321138015797,0.0007554019777168517,no
5,9440,2,0.3792662352323532,0.33233392238616943,0.3792662352323532,0.33233392238616943,0.8297047457405242,0.8508571156209399,0.0007472016736972953,no
5,9520,5,0.4696121849119663,0.33772286772727966,0.4696121849119663,0.33772286772727966,0.8204313472836396,0.8502278234593448,0.000738913024588519,no
5,9600,5,0.4087067760527134,0.3430896997451782,0.4087067760527134,0.3430896997451782,0.797652782889859,0.8401173261445134,0.0007305390537447123,no
5,9680,5,0.45958993285894395,0.3456016182899475,0.45958993285894395,0.3456016182899475,0.8787270551894373,0.8436467265904471,0.0007220828156418826,no
5,9760,5,0.4320507176220417,0.3272869884967804,0.4320507176220417,0.3272869884967804,0.8261454978018026,0.8557331828135916,0.0007135473947637097,no
5,9840,5,0.5742275465279818,0.3143617510795593,0.5742275465279818,0.3143617510795593,0.8027113891889832,0.8470614912662526,0.0007049359044764535,no
5,9920,5,0.4559676371514797,0.31503525376319885,0.4559676371514797,0.31503525376319885,0.8327566849716883,0.8393559488667139,0.0006962514858933282,no
5,10000,5,0.5599340949207544,0.33326977491378784,0.5599340949207544,0.33326977491378784,0.8254865658065003,0.8395193751564713,0.0006874973067287546,no
5,10080,5,0.3881647061556578,0.3119359016418457,0.3881647061556578,0.3119359016418457,0.8150753781004592,0.8464400519028044,0.0006786765601429112,no
5,10160,5,0.4408199187368155,0.3526473343372345,0.4408199187368155,0.3526473343372345,0.8732234037383442,0.8379641377196738,0.0006697924635769988,no
5,10240,5,0.4780846297740936,0.34692275524139404,0.4780846297740936,0.34692275524139404,0.7952973857999486,0.842319401027544,0.0006608482575796558,no
5,10320,5,0.4783633675426245,0.3397385776042938,0.4783633675426245,0.3397385776042938,0.8462754280598523,0.8434216716916172,0.0006518472046249371,no
5,10400,5,0.3788381192833185,0.3907518982887268,0.3788381192833185,0.3907518982887268,0.8301446971393538,0.8196679159152228,0.0006427925879223044,no
5,10480,5,0.45679999329149723,0.30274420976638794,0.45679999329149723,0.30274420976638794,0.8439961996162808,0.853604894236486,0.0006336877102190437,no
5,10560,5,0.3890924733132124,0.3947095572948456,0.3890924733132124,0.3947095572948456,0.8143814200155521,0.8233870165233227,0.000624535892595561,no
5,10640,5,0.4452751617878675,0.3070516586303711,0.4452751617878675,0.3070516586303711,0.8577150629008727,0.8500760529281463,0.0006153404732539926,no
5,10720,5,0.40030044987797736,0.3340161442756653,0.40030044987797736,0.3340161442756653,0.8230515143226609,0.8361395897330379,0.0006061048063005668,no
5,10800,5,0.36105593517422674,0.3153027594089508,0.36105593517422674,0.3153027594089508,0.8511865488757941,0.8528488195731605,0.0005968322605221652,no
5,10880,5,0.4268075075000525,0.282010018825531,0.4268075075000525,0.282010018825531,0.8391565347955673,0.8681663366383624,0.0005875262181575282,no
5,10960,5,0.4139771733433008,0.3292505741119385,0.4139771733433008,0.3292505741119385,0.7693151283093689,0.8431537957430666,0.0005781900736635592,no
5,11040,5,0.4757077399641275,0.3141883909702301,0.4757077399641275,0.3141883909702301,0.8005422262818612,0.849525006570155,0.0005688272324771638,no
5,11120,5,0.44534565769135953,0.3260616660118103,0.44534565769135953,0.3260616660118103,0.7891164035545444,0.8684552148297873,0.0005594411097730897,no
5,11200,5,0.36816541105508804,0.28297173976898193,0.36816541105508804,0.28297173976898193,0.8739345947601918,0.8584550610943372,0.0005500351292182138,no
5,11280,5,0.3732724279165268,0.2935158908367157,0.3732724279165268,0.2935158908367157,0.8186726651685455,0.8645127670731395,0.0005406127217227308,no
6,11360,5,0.4396083828061819,0.31670740246772766,0.4396083828061819,0.31670740246772766,0.8350206469490897,0.8605376270408369,0.0005311773241886985,no
6,11440,5,0.3989968478679657,0.32768815755844116,0.3989968478679657,0.32768815755844116,0.8345724674188971,0.8481894587618508,0.0005217323782564006,no
6,11520,5,0.4502204690128565,0.3430359363555908,0.4502204690128565,0.3430359363555908,0.7649495336684188,0.8377029603248205,0.0005122813290489792,no
6,11600,5,0.39012239649891856,0.36748412251472473,0.39012239649891856,0.36748412251472473,0.8098963793066986,0.8367918168998492,0.0005028276239157976,no
6,11680,5,0.5121109653264284,0.3426820635795593,0.5121109653264284,0.3426820635795593,0.7375609442851335,0.8465793026537751,0.0004933747111749867,no
6,11760,5,0.4911582998931408,0.3028155267238617,0.4911582998931408,0.3028155267238617,0.8501202098213294,0.8495338877600952,0.00048392603885565234,no
6,11840,5,0.49770078994333744,0.3633534610271454,0.49770078994333744,0.3633534610271454,0.6921480974325482,0.8257032578151862,0.0004744850534401667,no
6,11920,5,0.4776572663336992,0.3017722964286804,0.4776572663336992,0.3017722964286804,0.8224128474107452,0.855849338904043,0.0004650551986070395,no
6,12000,5,0.41963967941701413,0.31461429595947266,0.41963967941701413,0.31461429595947266,0.8594352061325121,0.8439114300077863,0.0004556399139748075,no
6,12080,5,0.44031157828867434,0.3476468324661255,0.44031157828867434,0.3476468324661255,0.8463965379917189,0.8456003795298301,0.0004462426338474048,no
6,12160,5,0.4319148320704699,0.3169425129890442,0.4319148320704699,0.3169425129890442,0.7833530913530711,0.8475099751028845,0.0004368667859614725,no
6,12240,5,0.43968001306056975,0.3311493992805481,0.43968001306056975,0.3311493992805481,0.8179949333759363,0.8471792301450853,0.0004275157902360607,no
6,12320,5,0.40101971104741096,0.3646513819694519,0.40101971104741096,0.3646513819694519,0.7325848949712686,0.8401605188981354,0.0004181930575251874,no
6,12400,5,0.37803748697042466,0.28620216250419617,0.37803748697042466,0.28620216250419617,0.8229750411992685,0.8636435392676723,0.0004089019883736972,no
6,12480,5,0.45960622690618036,0.38430652022361755,0.45960622690618036,0.38430652022361755,0.7912468743103278,0.8276020740865896,0.0003996459717768877,no
6,12560,5,0.401151704788208,0.3046289384365082,0.401151704788208,0.3046289384365082,0.8181988356155566,0.8522102216633801,0.00039042838394434285,no
6,12640,5,0.38212893456220626,0.3303266763687134,0.38212893456220626,0.3303266763687134,0.8506382846399205,0.8431060062084772,0.0003812525870684344,no
6,12720,5,0.3487405329942703,0.3213047981262207,0.3487405329942703,0.3213047981262207,0.8341150274441924,0.8488422599674363,0.00037212192809793064,no
6,12800,5,0.44499628990888596,0.2827115058898926,0.44499628990888596,0.2827115058898926,0.8486114443745668,0.8707124630179938,0.0003630397375171718,no
6,12880,5,0.40228944420814516,0.2870103716850281,0.40228944420814516,0.2870103716850281,0.8534712396370141,0.8605707213281611,0.0003540093281312471,no
6,12960,5,0.4763138260692358,0.2958890199661255,0.4763138260692358,0.2958890199661255,0.8106719288327933,0.8670912723508526,0.0003450339938576204,no
6,13040,5,0.42880395948886874,0.27623414993286133,0.42880395948886874,0.27623414993286133,0.8557095575371491,0.8784259444655717,0.0003361170085246478,no
6,13120,5,0.32150967363268135,0.293073832988739,0.32150967363268135,0.293073832988739,0.8406976007539606,0.8679174594251511,0.0003272616246774203,no
