epoch,step,time,loss.global.train,loss.global.val,loss.crf.train,loss.crf.val,metric.accuracy.train,metric.accuracy.val,lr,checkpoint
1,2480,6,0.6737245984375477,0.3941856920719147,0.6737245984375477,0.3941856920719147,0.7831051069931361,0.8124042846948388,0.0004958,no
1,2560,6,0.47646488845348356,0.3681427240371704,0.47646488845348356,0.3681427240371704,0.7646733954350413,0.8177025520852244,0.0005118000000000001,no
1,2640,6,0.5373076874762773,0.4264213740825653,0.5373076874762773,0.4264213740825653,0.8227434881983222,0.8075852714935761,0.0005278,no
1,2720,6,0.5667975459247827,0.38855481147766113,0.5667975459247827,0.38855481147766113,0.7522826080967566,0.8169842927118411,0.0005438,no
1,2800,6,0.5614815335720778,0.39020073413848877,0.5614815335720778,0.39020073413848877,0.8092957544314684,0.8328897748202785,0.0005598,no
1,2880,6,0.46649822406470776,0.41111940145492554,0.46649822406470776,0.41111940145492554,0.7939749295020984,0.8182519993809709,0.0005758,no
1,2960,6,0.5318031281232833,0.33913153409957886,0.5318031281232833,0.33913153409957886,0.816274451214797,0.8392190611534358,0.0005918,no
1,3040,6,0.4582178253680468,0.4342963993549347,0.4582178253680468,0.4342963993549347,0.7920971441336556,0.8128317740706614,0.0006078,no
1,3120,6,0.5205492340028286,0.32450515031814575,0.5205492340028286,0.32450515031814575,0.8234259461506602,0.8476294480037597,0.0006238,no
1,3200,6,0.46113330088555815,0.3595883250236511,0.46113330088555815,0.3595883250236511,0.8001606416372401,0.8207317169851782,0.0006398,no
1,3280,6,0.40795296132564546,0.34836041927337646,0.40795296132564546,0.34836041927337646,0.8248667812109507,0.8310388391479001,0.0006558000000000001,no
1,3360,6,0.48184365704655646,0.3032718598842621,0.48184365704655646,0.3032718598842621,0.8119055791777716,0.8506163565105113,0.0006718,no
1,3440,6,0.4571637503802776,0.33501285314559937,0.4571637503802776,0.33501285314559937,0.7433140015930984,0.8330294615666208,0.0006878,no
1,3520,6,0.525811418145895,0.32090145349502563,0.525811418145895,0.32090145349502563,0.7864560515204474,0.848813176926988,0.0007038,no
1,3600,6,0.4858430054038763,0.3359007239341736,0.4858430054038763,0.3359007239341736,0.7819768669052116,0.848945691476575,0.0007198,no
1,3680,6,0.40956646874547004,0.2857762277126312,0.40956646874547004,0.2857762277126312,0.8521857550953156,0.8563092896455633,0.0007358,no
1,3760,6,0.41337416097521784,0.2877984941005707,0.41337416097521784,0.2877984941005707,0.806020481842791,0.8551778498873377,0.0007518000000000001,no
2,3840,6,0.46248663775622845,0.3374854326248169,0.46248663775622845,0.3374854326248169,0.8119814254352705,0.8429877083922337,0.0007678,no
2,3920,6,0.4206457655876875,0.33805930614471436,0.4206457655876875,0.33805930614471436,0.8266037080008866,0.8438611355331163,0.0007838000000000001,no
2,4000,6,0.4774671748280525,0.3582803010940552,0.4774671748280525,0.3582803010940552,0.7515038738940146,0.8279377514513789,0.0007997999999999999,no
2,4080,6,0.3868544202297926,0.3507261872291565,0.3868544202297926,0.3507261872291565,0.8262688262821276,0.8488603959621842,0.0008158,no
2,4160,6,0.5423251986503601,0.3714507818222046,0.5423251986503601,0.3714507818222046,0.7233148707984197,0.8482175868752813,0.0008318,no
2,4240,6,0.5134785678237677,0.3027750849723816,0.5134785678237677,0.3027750849723816,0.8360423393656002,0.8496888859267813,0.0008478,no
2,4320,6,0.5265890959650278,0.3522402048110962,0.5265890959650278,0.3522402048110962,0.6901739296043974,0.840292789343601,0.0008638000000000001,no
2,4400,6,0.4971452444791794,0.29956674575805664,0.4971452444791794,0.29956674575805664,0.7994290306115299,0.8591580713108704,0.0008798,no
2,4480,6,0.44096709638834,0.3065466582775116,0.44096709638834,0.3065466582775116,0.840369913193332,0.8435135150112192,0.0008958000000000001,no
2,4560,6,0.45874190963804723,0.36417800188064575,0.45874190963804723,0.36417800188064575,0.8390003871481906,0.835414351159648,0.0009118,no
2,4640,6,0.4456183273345232,0.2959114611148834,0.4456183273345232,0.2959114611148834,0.7632192419788386,0.8487669157011731,0.0009278,no
2,4720,6,0.4575805440545082,0.344841867685318,0.4575805440545082,0.344841867685318,0.8097055151021062,0.8490561499737114,0.0009438,no
2,4800,6,0.41727271899580953,0.34173375368118286,0.41727271899580953,0.34173375368118286,0.749301080421763,0.8452919919319397,0.0009598,no
2,4880,6,0.3902311932295561,0.2960492968559265,0.3902311932295561,0.2960492968559265,0.8177593018730608,0.8537201094608973,0.0009758,no
2,4960,6,0.482482847571373,0.37699630856513977,0.482482847571373,0.37699630856513977,0.7845647038748662,0.8346993212537206,0.0009918,no
2,5040,6,0.41112303249537946,0.29471319913864136,0.41112303249537946,0.29471319913864136,0.7956726543205309,0.8441532023273458,0.000999979630614891,no
2,5120,6,0.38499755673110486,0.30784928798675537,0.38499755673110486,0.30784928798675537,0.846838748492871,0.8497839175568505,0.0009998035966018969,no
2,5200,6,0.35257835537195203,0.3019419014453888,0.35257835537195203,0.3019419014453888,0.8218897038110657,0.8507587568436643,0.000999447078832448,no
2,5280,6,0.45020056031644345,0.2735421359539032,0.45020056031644345,0.2735421359539032,0.8386660028858965,0.8665888896229903,0.000998910207349387,no
2,5360,6,0.3932406634092331,0.27418360114097595,0.3932406634092331,0.27418360114097595,0.8575359729039269,0.8624636107806556,0.000998193177981084,no
2,5440,6,0.47887199111282824,0.26262563467025757,0.47887199111282824,0.26262563467025757,0.800709918974857,0.8794575550371591,0.0009972962522700082,no
2,5520,6,0.42508244290947916,0.258057177066803,0.42508244290947916,0.258057177066803,0.8468182012249024,0.8742211104322613,0.0009962197573773245,no
2,5600,6,0.3256029933691025,0.2565072178840637,0.3256029933691025,0.2565072178840637,0.8278580766328603,0.8680238442485995,0.0009949640859635623,no
3,5680,3,0.3428896442055702,0.29355841875076294,0.3428896442055702,0.29355841875076294,0.8419462634095328,0.8604008006810531,0.0009935296960453886,no
3,5760,6,0.4406543545424938,0.30722010135650635,0.4406543545424938,0.30722010135650635,0.8332838120874437,0.8530355479925968,0.0009919171108285405,no
3,5840,6,0.3701121982187033,0.3186788558959961,0.3701121982187033,0.3186788558959961,0.8210205103870087,0.8481181079544874,0.0009901269185169832,no
3,5920,6,0.4369688585400581,0.29446741938591003,0.4369688585400581,0.29446741938591003,0.8786978817243309,0.8689160919552088,0.0009881597720983561,no
3,6000,6,0.3706355821341276,0.2868880033493042,0.3706355821341276,0.2868880033493042,0.8075477990452837,0.8593903138742447,0.0009860163891057929,no
3,6080,6,0.5503287985920906,0.26834774017333984,0.5503287985920906,0.26834774017333984,0.8284702882734142,0.8601428473772851,0.0009836975513561916,no
3,6160,6,0.42363605871796606,0.2789512574672699,0.42363605871796606,0.2789512574672699,0.83766062028568,0.8520707582502092,0.0009812041046650475,no
3,6240,6,0.5309910669922828,0.2856430113315582,0.5309910669922828,0.2856430113315582,0.832526747240284,0.858704734977895,0.000978536958537926,no
3,6320,6,0.3538744583725929,0.2740117907524109,0.3538744583725929,0.2740117907524109,0.81976163780953,0.8632387466924338,0.0009756970858387202,no
3,6400,6,0.4132095750421286,0.31540313363075256,0.4132095750421286,0.31540313363075256,0.8749509975815944,0.8537462919800604,0.0009726855224347857,no
3,6480,6,0.4461236147210002,0.28618988394737244,0.4461236147210002,0.28618988394737244,0.8081160457466929,0.862160326038762,0.0009695033668190969,no
3,6560,6,0.44618281349539757,0.29847830533981323,0.44618281349539757,0.29847830533981323,0.8397469287604411,0.8587117644001938,0.0009661517797095686,no
3,6640,6,0.3546046335250139,0.32229048013687134,0.3546046335250139,0.32229048013687134,0.8335981901298672,0.8548031206338301,0.000962631983625673,no
3,6720,6,0.41979795061051844,0.2589092254638672,0.41979795061051844,0.2589092254638672,0.8526631706897585,0.8729818076307536,0.0009589452624425143,no
3,6800,6,0.3607123581692576,0.3456413447856903,0.3607123581692576,0.3456413447856903,0.8254014490674791,0.849148822224874,0.0009550929609225249,no
3,6880,6,0.41670789420604704,0.25433820486068726,0.41670789420604704,0.25433820486068726,0.8510213764557036,0.8711726682576587,0.0009510764842249522,no
3,6960,6,0.3662298019975424,0.3007967472076416,0.3662298019975424,0.3007967472076416,0.8327005043243987,0.8498275811503047,0.0009468972973933145,no
3,7040,6,0.318793529458344,0.27424854040145874,0.318793529458344,0.27424854040145874,0.8598162191095128,0.8658675172973644,0.000942556924821015,no
3,7120,6,0.39146302118897436,0.24119912087917328,0.39146302118897436,0.24119912087917328,0.8517507049016937,0.8793638448400978,0.0009380569496953046,no
3,7200,6,0.37030429728329184,0.2797281742095947,0.37030429728329184,0.2797281742095947,0.7709309014262151,0.8619845780350949,0.0009333990134198041,no
3,7280,6,0.43795014955103395,0.25302597880363464,0.43795014955103395,0.25302597880363464,0.8086668446177344,0.8724549101802974,0.0009285848150157859,no
3,7360,6,0.402697996981442,0.2664265036582947,0.402697996981442,0.2664265036582947,0.8191118669328903,0.8734889087339718,0.0009236161105024427,no
3,7440,6,0.3330688374117017,0.22959738969802856,0.3330688374117017,0.22959738969802856,0.8723235502902849,0.8817707613942468,0.0009184947122563642,no
3,7520,6,0.3400382652878761,0.22932593524456024,0.3400382652878761,0.22932593524456024,0.8260904410189257,0.8870395538457978,0.0009132224883504592,no
4,7600,6,0.382568927295506,0.2739025950431824,0.382568927295506,0.2739025950431824,0.8441526720641003,0.8655682452232534,0.0009078013618725584,no
4,7680,6,0.34822055920958517,0.2806624472141266,0.34822055920958517,0.2806624472141266,0.8526139149852027,0.8670341374465764,0.0009022333102239532,no
4,7760,6,0.4076222237199545,0.29100626707077026,0.4076222237199545,0.29100626707077026,0.7734465951127296,0.8536282204949139,0.0008965203643981219,no
4,7840,6,0.32193168960511687,0.29112184047698975,0.32193168960511687,0.29112184047698975,0.8433214088059395,0.8744326311865334,0.0008906646082399074,no
4,7920,6,0.46819957718253136,0.29220902919769287,0.46819957718253136,0.29220902919769287,0.738392569499239,0.8664697622546943,0.0008846681776854184,no
4,8000,6,0.44307323805987836,0.25321632623672485,0.44307323805987836,0.25321632623672485,0.8447826980514999,0.8706382270875287,0.0008785332599829269,no
4,8080,6,0.45898063685745,0.2870576083660126,0.45898063685745,0.2870576083660126,0.6989929182811543,0.8562670698872074,0.0008722620928950521,no
4,8160,6,0.4318628113716841,0.2551271915435791,0.4318628113716841,0.2551271915435791,0.8326102666824706,0.8778524819818228,0.0008658569638825181,no
4,8240,6,0.37992914877831935,0.2589341402053833,0.37992914877831935,0.2589341402053833,0.8719205112153589,0.8733541345991267,0.0008593202092697826,no
4,8320,6,0.3962246127426624,0.29189443588256836,0.3962246127426624,0.29189443588256836,0.8585572624310698,0.8645347530985089,0.0008526542133928452,no
4,8400,6,0.38534862361848354,0.2461722195148468,0.38534862361848354,0.2461722195148468,0.7780151992826648,0.8714024353100982,0.0008458614077295373,no
4,8480,6,0.3952384877949953,0.2825687825679779,0.3952384877949953,0.2825687825679779,0.8277886318831471,0.8643302510479517,0.0008389442700126236,no
4,8560,6,0.35701126251369714,0.293803870677948,0.35701126251369714,0.293803870677948,0.767592138320806,0.8662830720412384,0.000831905323326024,no
4,8640,6,0.3343717515468597,0.23997332155704498,0.3343717515468597,0.23997332155704498,0.8391021388969739,0.8822250166368595,0.0008247471351845043,no
4,8720,6,0.422665954567492,0.3219127357006073,0.422665954567492,0.3219127357006073,0.8185397930015148,0.8525143521589476,0.0008174723165971464,no
4,8800,6,0.35714830700308087,0.2530291676521301,0.35714830700308087,0.2530291676521301,0.8259927680257555,0.8655773555399169,0.0008100835211149669,no
4,8880,6,0.33475728146731853,0.27085691690444946,0.33475728146731853,0.27085691690444946,0.8625243513858227,0.860782199454442,0.0008025834438630071,no
4,8960,6,0.3024394944310188,0.26902535557746887,0.3024394944310188,0.26902535557746887,0.8396093551144879,0.863578182741465,0.0007949748205572692,no
4,9040,6,0.39701541028916837,0.22849252820014954,0.39701541028916837,0.22849252820014954,0.8602998881280233,0.8824266589880335,0.0007872604265068337,no
4,9120,6,0.3425281008705497,0.2271726280450821,0.3425281008705497,0.2271726280450821,0.8681010448518334,0.8800891749272647,0.0007794430756015489,no
4,9200,6,0.4322435099631548,0.2346331626176834,0.4322435099631548,0.2346331626176834,0.8107181586644888,0.8819613819060461,0.0007715256192856374,no
4,9280,6,0.37539482936263086,0.22851131856441498,0.37539482936263086,0.22851131856441498,0.8693846971848642,0.8871625122348198,0.0007635109455176082,no
4,9360,6,0.2839324023574591,0.22731542587280273,0.2839324023574591,0.22731542587280273,0.8464447910306525,0.8877018270067384,0.0007554019777168517,no
5,9440,3,0.3012391982600093,0.25879573822021484,0.3012391982600093,0.25879573822021484,0.8648963410231367,0.8779136995372343,0.0007472016736972953,no
5,9520,6,0.3939274802803993,0.2669248878955841,0.3939274802803993,0.2669248878955841,0.8596721744541964,0.8728813846316628,0.000738913024588519,no
5,9600,6,0.3221246749162674,0.2839859127998352,0.3221246749162674,0.2839859127998352,0.8329945067059161,0.8676666944142861,0.0007305390537447123,no
5,9680,6,0.3961765540763736,0.26720961928367615,0.3961765540763736,0.26720961928367615,0.8923060157178497,0.8805008488324744,0.0007220828156418826,no
5,9760,6,0.32620602771639823,0.25472885370254517,0.32620602771639823,0.25472885370254517,0.8305025258550349,0.8730650625747339,0.0007135473947637097,no
5,9840,6,0.503071154281497,0.2416856586933136,0.503071154281497,0.2416856586933136,0.8457108870933773,0.873950596137443,0.0007049359044764535,no
5,9920,6,0.383751610852778,0.24136856198310852,0.383751610852778,0.24136856198310852,0.855231355669603,0.8763352300421383,0.0006962514858933282,no
5,10000,6,0.4897342585027218,0.262590229511261,0.4897342585027218,0.262590229511261,0.8467324660301785,0.8727640409483517,0.0006874973067287546,no
5,10080,6,0.31945975571870805,0.24814510345458984,0.31945975571870805,0.24814510345458984,0.8313615726729804,0.8758733302148762,0.0006786765601429112,no
5,10160,6,0.3761706294491887,0.2793310880661011,0.3761706294491887,0.2793310880661011,0.8883433536899158,0.8710239712532266,0.0006697924635769988,no
5,10240,6,0.4066977882757783,0.2626897692680359,0.4066977882757783,0.2626897692680359,0.8170330195305593,0.8828892601493872,0.0006608482575796558,no
5,10320,6,0.4058694884181023,0.26763996481895447,0.4058694884181023,0.26763996481895447,0.8607072838349628,0.871683509232043,0.0006518472046249371,no
5,10400,6,0.3140322217717767,0.28629353642463684,0.3140322217717767,0.28629353642463684,0.8475974901456069,0.8675000575850256,0.0006427925879223044,no
5,10480,6,0.38148162644356487,0.22931794822216034,0.38148162644356487,0.22931794822216034,0.8728830124982998,0.8815140358176481,0.0006336877102190437,no
5,10560,6,0.32843779902905224,0.3194730281829834,0.32843779902905224,0.3194730281829834,0.8292656513978459,0.8551326779524521,0.000624535892595561,no
5,10640,6,0.3811350202187896,0.22915443778038025,0.3811350202187896,0.22915443778038025,0.8783773168286426,0.8838130769750844,0.0006153404732539926,no
5,10720,6,0.33316875379532573,0.2553856670856476,0.33316875379532573,0.2553856670856476,0.8462902668357895,0.8756888034367905,0.0006061048063005668,no
5,10800,6,0.28762460872530937,0.24612833559513092,0.28762460872530937,0.24612833559513092,0.8703088495955069,0.8762493883892031,0.0005968322605221652,no
5,10880,6,0.35893615018576386,0.21442657709121704,0.35893615018576386,0.21442657709121704,0.8741783948753712,0.8870744273664268,0.0005875262181575282,no
5,10960,6,0.3367409067228436,0.24575361609458923,0.3367409067228436,0.24575361609458923,0.7842658007220051,0.8776384328900502,0.0005781900736635592,no
5,11040,6,0.4046612948179245,0.2431667149066925,0.4046612948179245,0.2431667149066925,0.8249500766814752,0.8698587457042302,0.0005688272324771638,no
5,11120,6,0.3713095407932997,0.24352850019931793,0.3713095407932997,0.24352850019931793,0.8246979432024859,0.8815846464293108,0.0005594411097730897,no
5,11200,6,0.3035756774246693,0.2100812792778015,0.3035756774246693,0.2100812792778015,0.8839124828982707,0.8808362733403471,0.0005500351292182138,no
5,11280,6,0.3133432872593403,0.21008867025375366,0.3133432872593403,0.21008867025375366,0.8299394562461866,0.8936269718038916,0.0005406127217227308,no
6,11360,6,0.3529473295435309,0.2587255835533142,0.3529473295435309,0.2587255835533142,0.8577457933899661,0.8808694093483576,0.0005311773241886985,no
6,11440,6,0.3166427841410041,0.25817567110061646,0.3166427841410041,0.25817567110061646,0.8656327451199286,0.8744323140176216,0.0005217323782564006,no
6,11520,6,0.37095836754888295,0.26494407653808594,0.37095836754888295,0.26494407653808594,0.7813148602377403,0.8699398436415346,0.0005122813290489792,no
6,11600,6,0.29252757988870143,0.26928675174713135,0.29252757988870143,0.26928675174713135,0.8573972943820407,0.8850744125988667,0.0005028276239157976,no
6,11680,6,0.43802458941936495,0.26043280959129333,0.43802458941936495,0.26043280959129333,0.7454155426162935,0.8733191437182706,0.0004933747111749867,no
6,11760,6,0.4124510927125812,0.2380942702293396,0.4124510927125812,0.2380942702293396,0.8647648295964363,0.8745677068033827,0.00048392603885565234,no
6,11840,6,0.43078035973012446,0.2604941129684448,0.43078035973012446,0.2604941129684448,0.7068059114291938,0.8641993162078778,0.0004744850534401667,no
6,11920,6,0.4035797413438559,0.23551273345947266,0.4035797413438559,0.23551273345947266,0.8341684165562973,0.8826287530083741,0.0004650551986070395,no
6,12000,6,0.3547779008746147,0.24013309180736542,0.3547779008746147,0.24013309180736542,0.8785121829391367,0.8793477640630245,0.0004556399139748075,no
6,12080,6,0.36781628560274837,0.2665109634399414,0.36781628560274837,0.2665109634399414,0.8754968566425948,0.8775104221738639,0.0004462426338474048,no
6,12160,6,0.3588023904711008,0.22710564732551575,0.3588023904711008,0.22710564732551575,0.7899908200744707,0.8794617987036633,0.0004368667859614725,no
6,12240,6,0.36584530062973497,0.25681108236312866,0.36584530062973497,0.25681108236312866,0.8335624687657628,0.8811572425461698,0.0004275157902360607,no
6,12320,6,0.33117700424045327,0.27651888132095337,0.33117700424045327,0.27651888132095337,0.7764285722608081,0.8717655175706012,0.0004181930575251874,no
6,12400,6,0.3112588504329324,0.22412025928497314,0.3112588504329324,0.22412025928497314,0.8453911749071439,0.8877847246611398,0.0004089019883736972,no
6,12480,6,0.39891394060105084,0.3076257109642029,0.39891394060105084,0.3076257109642029,0.8116262131287192,0.850037737508561,0.0003996459717768877,no
6,12560,6,0.3315421877428889,0.23040854930877686,0.3315421877428889,0.23040854930877686,0.8380455449870943,0.8795935607813726,0.00039042838394434285,no
6,12640,6,0.30965375918895005,0.250558078289032,0.30965375918895005,0.250558078289032,0.8707132300043748,0.8703903635079306,0.0003812525870684344,no
6,12720,6,0.27916788347065447,0.23903588950634003,0.27916788347065447,0.23903588950634003,0.8449863728783205,0.8755141070423855,0.00037212192809793064,no
6,12800,6,0.3721055742353201,0.21541574597358704,0.3721055742353201,0.21541574597358704,0.8669087508609636,0.8907902750986152,0.0003630397375171718,no
6,12880,6,0.3197676334530115,0.20833370089530945,0.3197676334530115,0.20833370089530945,0.8845496171247702,0.8822973461816478,0.0003540093281312471,no
6,12960,6,0.4062254762277007,0.22138983011245728,0.4062254762277007,0.22138983011245728,0.8189815697241731,0.8822801162193923,0.0003450339938576204,no
6,13040,6,0.3537140103057027,0.20536601543426514,0.3537140103057027,0.20536601543426514,0.8725167773047344,0.8938900062920303,0.0003361170085246478,no
6,13120,6,0.26361939404159784,0.21086937189102173,0.26361939404159784,0.21086937189102173,0.8550830189139209,0.8901248764947849,0.0003272616246774203,no
